Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,
Data,9,record,activity_type,"1",,timestamp,"1147264654",s,distance,"145.0",m,heart_rate,"116",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264655",s,distance,"145.0",m,heart_rate,"116",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264656",s,distance,"145.0",m,heart_rate,"116",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264657",s,distance,"145.0",m,heart_rate,"116",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264658",s,distance,"145.0",m,heart_rate,"116",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264659",s,distance,"145.0",m,heart_rate,"115",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264660",s,distance,"145.0",m,heart_rate,"114",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264661",s,distance,"145.0",m,heart_rate,"114",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264662",s,distance,"145.0",m,heart_rate,"114",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264663",s,distance,"145.0",m,heart_rate,"114",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264664",s,distance,"145.0",m,heart_rate,"114",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264665",s,distance,"145.0",m,heart_rate,"113",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264666",s,distance,"145.0",m,heart_rate,"112",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264667",s,distance,"145.0",m,heart_rate,"101",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264668",s,distance,"145.0",m,heart_rate,"100",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264669",s,distance,"145.0",m,heart_rate,"100",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264670",s,distance,"145.0",m,heart_rate,"100",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264671",s,distance,"145.0",m,heart_rate,"98",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264672",s,distance,"145.0",m,heart_rate,"97",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264673",s,distance,"145.0",m,heart_rate,"96",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264674",s,distance,"145.0",m,heart_rate,"96",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264675",s,distance,"145.0",m,heart_rate,"94",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264676",s,distance,"145.0",m,heart_rate,"93",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264677",s,distance,"145.0",m,heart_rate,"92",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264678",s,distance,"145.0",m,heart_rate,"92",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264679",s,distance,"145.0",m,heart_rate,"92",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264680",s,distance,"145.0",m,heart_rate,"91",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264681",s,distance,"145.0",m,heart_rate,"91",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264682",s,distance,"145.0",m,heart_rate,"91",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264683",s,distance,"145.0",m,heart_rate,"90",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264684",s,distance,"145.0",m,heart_rate,"92",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264685",s,distance,"145.0",m,heart_rate,"92",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264686",s,distance,"145.0",m,heart_rate,"90",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264687",s,distance,"145.0",m,heart_rate,"89",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264688",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264689",s,distance,"145.0",m,heart_rate,"86",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264690",s,distance,"145.0",m,heart_rate,"84",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264691",s,distance,"145.0",m,heart_rate,"84",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264692",s,distance,"145.0",m,heart_rate,"84",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264693",s,distance,"145.0",m,heart_rate,"84",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264694",s,distance,"145.0",m,heart_rate,"84",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264695",s,distance,"145.0",m,heart_rate,"84",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264696",s,distance,"145.0",m,heart_rate,"86",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264697",s,distance,"145.0",m,heart_rate,"86",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264698",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264699",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264700",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264701",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264702",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264703",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264704",s,distance,"145.0",m,heart_rate,"88",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264705",s,distance,"145.0",m,heart_rate,"78",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264706",s,distance,"145.0",m,heart_rate,"80",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264707",s,distance,"145.0",m,heart_rate,"80",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264708",s,distance,"145.0",m,heart_rate,"80",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264709",s,distance,"145.0",m,heart_rate,"80",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264710",s,distance,"145.0",m,heart_rate,"81",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264711",s,distance,"145.0",m,heart_rate,"81",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264712",s,distance,"145.0",m,heart_rate,"82",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264713",s,distance,"145.0",m,heart_rate,"82",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264714",s,distance,"145.0",m,heart_rate,"83",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264715",s,distance,"145.0",m,heart_rate,"82",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264716",s,distance,"145.0",m,heart_rate,"80",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264717",s,distance,"145.0",m,heart_rate,"77",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264718",s,distance,"145.0",m,heart_rate,"76",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264719",s,distance,"145.0",m,heart_rate,"74",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264720",s,distance,"145.0",m,heart_rate,"71",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264721",s,distance,"145.0",m,heart_rate,"70",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264722",s,distance,"145.0",m,heart_rate,"70",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264723",s,distance,"145.0",m,heart_rate,"70",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264724",s,distance,"145.0",m,heart_rate,"71",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264725",s,distance,"145.0",m,heart_rate,"72",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264726",s,distance,"145.0",m,heart_rate,"72",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264727",s,distance,"145.0",m,heart_rate,"72",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264728",s,distance,"145.0",m,heart_rate,"72",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264729",s,distance,"145.0",m,heart_rate,"74",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264730",s,distance,"145.0",m,heart_rate,"74",bpm,altitude,"46.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"10291",watts,step_length,"0.0",mm,enhanced_altitude,"46.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
